trade_date,spot,f2m,f1y,ret1yl,roll1y
2011-09-01,99.6325,99.57,99.52,0.09499999999999886,0.14502000000001658
2011-10-03,99.5775,99.505,99.39,0.2750000000000057,0.17252000000002
2011-11-01,99.545,99.485,99.42,0.2674999999999983,0.14002000000000692
2011-12-01,99.4725,99.45499,99.305,0.3824999999999932,0.1500300000000152
2012-01-03,99.41,99.38499,99.23,0.46999999999999886,0.21502000000000976
2012-02-01,99.505,99.57,99.515,0.18998999999999455,0.09501000000001625
2012-03-01,99.545,99.56,99.445,0.2675000000000125,0.13251000000001056
2012-04-02,99.54,99.535,99.445,0.2675000000000125,0.15501000000001852
2012-05-01,99.535,99.525,99.48,0.25,0.19001000000002932
2012-06-01,99.52,99.495,99.345,0.37999999999999545,0.19501000000003899
2012-07-02,99.54,99.535,99.45,0.27249999999999375,0.152510000000035
2012-08-01,99.575,99.615,99.6,0.13000000000000966,0.13251000000003899
2012-09-04,99.615,99.63,99.62,0.11499999999999488,0.14751000000003955
2012-10-01,99.665,99.68,99.645,0.10500000000000398,0.13751000000003444
2012-11-01,99.6875,99.68999,99.645,0.11249999999999716,0.152510000000035
2012-12-03,99.6875,99.68,99.63,0.1325000000000074,0.1675000000000324
2013-01-02,99.7,99.70499,99.63,0.1224899999999991,0.140000000000029
2013-02-01,99.70499,99.7,99.605,0.1524999999999892,0.15750000000002728
2013-03-01,99.7125,99.71,99.63,0.13500000000000512,0.160000000000025
2013-04-01,99.7125,99.695,99.59,0.1799999999999926,0.16751000000000715
2013-05-01,99.73,99.725,99.675,0.10250000000000625,0.1450099999999992
2013-06-03,99.725,99.72,99.53,0.24500000000000455,0.1450099999999992
2013-07-01,99.7225,99.71,99.50999,0.2574999999999932,0.14000000000000057
2013-08-01,99.73,99.72,99.555,0.20498999999999512,0.11498999999999171
2013-09-03,99.735,99.725,99.41,0.355000000000004,0.10499999999998977
2013-10-01,99.75,99.735,99.57,0.19749000000000194,0.09248999999998375
2013-11-01,99.7575,99.75,99.64,0.125,0.06998999999999
2013-12-02,99.7625,99.75999,99.65,0.11249999999999716,0.05999999999998806
2014-01-02,99.75249,99.74,99.57,0.1775000000000091,0.060000000000002274
2014-02-03,99.7575,99.75,99.655,0.08750000000000568,0.05000000000001137
2014-03-03,99.765,99.75999,99.605,0.12999999999999545,0.04000000000000625
